######################################################################################
# PhishScore | PhishStats                                                            #
# Score ranges: 0-2 likely 2-4 suspicious 4-6 phishing 6-10 omg phishing!            #
# Ranges may be adjusted without notice. List updated every 90 minutes. Do not crawl #
# too much at the risk of being blocked.                                             #
# Many Phishing websites are legitimate websites that have been hacked, so keep that #
# in mind before blocking everything. Feed is provided as is, without any warrant.   #
# CSV: Date,Score,URL,IP                                                             #
######################################################################################
"2024-06-10 10:58:06","4.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/57290472289920","172.66.44.99"
"2024-06-10 10:58:05","5.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/57201500025608","172.66.47.157"
"2024-06-10 10:58:04","3.50","http://keagypickard-helpcenter-8597.pages.dev/help/contact/484240137090558","2606:4700:310c::ac42:2c63"
"2024-06-10 10:58:03","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/391948888826302","172.66.44.99"
"2024-06-10 10:58:02","6.10","http://keagypickard-helpcenter-8597.pages.dev/help/contact/376944924866733/","172.66.47.157"
"2024-06-10 10:58:01","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/314895834203989","2606:4700:310c::ac42:2c63"
"2024-06-10 10:58:00","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/282063367737070","2606:4700:310c::ac42:2c63"
"2024-06-10 10:57:59","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/255372602620308","172.66.47.157"
"2024-06-10 10:57:58","5.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/227495985786971","2606:4700:310c::ac42:2f9d"
"2024-06-10 10:57:57","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/196962978487874","2606:4700:310c::ac42:2f9d"
"2024-06-10 10:57:57","3.50","http://keagypickard-helpcenter-8597.pages.dev/help/contact/159313422351517","2606:4700:310c::ac42:2c63"
"2024-06-10 10:57:56","6.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/156534973794365","172.66.44.99"
"2024-06-10 10:57:55","5.00","http://keagypickard-helpcenter-8597.pages.dev/help/contact/13906447445449","172.66.44.99"
"2024-06-10 10:57:54","1.80","http://kachiina45.wixsite.com/serviceaccountufgfg3","34.117.60.144"
"2024-06-10 10:57:49","4.00","http://h-mconsulting.com/sae3/index.html","151.101.194.159"
"2024-06-10 10:57:48","2.20","http://help-center-for-business-open-case.akmeva.com/appeal_case_id","103.82.32.118"
"2024-06-10 10:57:47","2.20","http://help-center-for-business-open-appeal.allagut.com/appeal_case_id","103.82.32.118"
"2024-06-10 10:57:45","2.20","http://help-center-for-business-open-appeal.akmeva.com/appeal_case_id","103.82.32.118"
"2024-06-10 10:57:44","1.40","http://help-center-for-business-open-appeal.agalamood.com/appeal_case_id/","103.82.32.118"
"2024-06-10 10:57:42","2.00","http://hadiah-dana-id971.fbzsa.com/","2606:4700:3032::6815:32d8"
"2024-06-10 10:57:41","5.10","http://frz.ywv.mybluehost.me/itti/ups.it/home/paket.php","162.241.225.39"
"2024-06-10 10:57:40","6.10","http://frz.ywv.mybluehost.me/itti/ups.it/home/bill.php","162.241.225.39"
"2024-06-10 10:57:36","4.50","http://fb.com-case87291.com/help/contact/339746007483301","2606:4700:3037::ac43:c2a5"
"2024-06-10 10:57:34","1.50","http://fancy-cherry-de6f.8n2jthl6.workers.dev/","104.21.14.144"
"2024-06-10 10:57:32","3.00","http://facture-orange.webflow.io/","151.101.194.188"
"2024-06-10 10:57:32","4.80","http://facebooksecurity.blogspot.pe/","142.251.40.129"
"2024-06-10 10:57:31","5.00","http://excel-file.netlify.app/","2600:1f18:16e:df00::64"
"2024-06-10 10:57:30","2.00","http://eric-brown8734.pages.dev/","172.66.47.41"
"2024-06-10 10:57:29","1.90","http://e-okulmebgovtr.rf.gd/","185.27.134.179"
"2024-06-10 10:57:28","5.10","http://edfdc0fa5e2ae6e3c6d7156f3b2ce00c.cdn.bubble.io/f1679644455398x630943732016925300/webmailf.html","104.17.123.183"
"2024-06-10 10:57:27","4.00","http://donewithagun.com/digitalfcu/personal.html","172.93.121.124"
"2024-06-10 10:57:26","4.50","http://donewithagun.com/digitalfcu/otp.html","172.93.121.124"
"2024-06-10 10:57:25","4.50","http://donewithagun.com/digitalfcu/otp2.html","172.93.121.124"
"2024-06-10 10:57:24","5.00","http://donewithagun.com/digitalfcu/email.html","172.93.121.124"
"2024-06-10 10:57:23","2.50","http://donewithagun.com/digitalfcu/","172.93.121.124"
"2024-06-10 10:57:21","1.50","http://docusine.com/?urid=wZODP2jiU2CKE9V644_RWWwyH20A36rXWmS0uu5pjVfy6AzVKl6g5Uvc2krwonJSGFAw6q1LaQ1HUOOkTr5yTJBejKiXg9pwfsAEN0wKlkuHDs6Ew02Ts-GYxjZGs0G8tohq6f-rIwGhMZxen&rg=WEU","104.46.61.116"
"2024-06-10 10:57:20","1.90","http://discord.objl.net/","8.210.125.140"
"2024-06-10 10:57:16","3.00","http://discord.boleoo.com/","43.153.80.92"
"2024-06-10 10:57:13","2.50","http://dev-btvorange.pantheonsite.io/","23.185.0.4"
"2024-06-10 10:57:12","4.50","http://dev-516464545454.pantheonsite.io/","23.185.0.4"
"2024-06-10 10:57:11","4.60","http://dent777.entej.com/js/3i-0i/index.php?uid=3mail@b.c","70.39.151.124"
"2024-06-10 10:57:10","5.40","http://denise6.vercel.app/","76.76.21.241"
"2024-06-10 10:57:09","1.80","http://dayanaaya9.wixsite.com/my-site-1/","34.117.60.144"
"2024-06-10 10:57:09","1.80","http://dana-layananofficial.jagadtani.my.id/","2606:4700:3037::ac43:b25a"
"2024-06-10 10:57:07","2.00","http://dagobhurrmk-e9c641.ingress-earth.ewp.live/wp-content/plugins/sgkara/pages/","63.250.43.129"
"2024-06-10 10:57:06","1.90","http://crypto-mails002.wixsite.com/my-site/","34.117.60.144"
"2024-06-10 10:57:05","5.90","http://cowneu-82732-lipoka.pages.dev/help/contact/624616287145472/","2606:4700:310c::ac42:2f0e"
"2024-06-10 10:57:04","4.40","http://confirmbusinesscenter.com/form/941283712584","20.44.111.24"
"2024-06-10 10:57:02","1.40","http://clodh-4716.obcuaclze.workers.dev/","172.67.197.201"
"2024-06-10 10:57:01","3.90","http://christian-brown3892866.pages.dev/help/contact/873079329149171/","172.66.44.168"
"2024-06-10 10:57:00","2.40","http://christian-brown3814353.pages.dev/","172.66.44.65"
"2024-06-10 10:56:59","3.00","http://chimerical-frangipane-da7cdf.netlify.app/index.html","54.161.234.33"
"2024-06-10 10:56:58","4.50","http://cenkaskalli.com.tr/login.ocn.ne.jp.auth","178.211.58.136"
"2024-06-10 10:56:57","5.90","http://capital-avb-cutec.pages.dev/help/contact/668026119576500","172.66.45.38"
"2024-06-10 10:56:56","5.40","http://capital-avb-cutec.pages.dev/help/contact/337897418947615","172.66.46.218"
"2024-06-10 10:56:55","5.90","http://capital-avb-cutec.pages.dev/help/contact/292499790456266","172.66.46.218"
"2024-06-10 10:56:54","5.90","http://capital-avb-cutec.pages.dev/help/contact/263954091069686","2606:4700:310c::ac42:2d26"
"2024-06-10 10:56:53","5.40","http://business-support-groupcd9688-z6.netlify.app/form.html","44.217.161.11"
"2024-06-10 10:56:52","5.40","http://business-support-groupcd9688-z4.netlify.app/form.html","2600:1f18:2489:8201::c8"
"2024-06-10 10:56:51","4.40","http://bt-106452.weeblysite.com/","74.115.51.54"
"2024-06-10 10:56:50","4.40","http://bt-101398-107260.weeblysite.com/","74.115.51.55"
"2024-06-10 10:56:48","5.30","http://boomerangsolution.deltatrack.ro/info.php","193.203.204.226"
"2024-06-10 10:56:45","1.60","http://bafybeia4zzt5x6wgr5n4sulvx5zmgguifgmvs2ggl4lfysdr2gxd4ghge4.ipfs.dweb.link/?user-agent=mozilla/5.0","2602:fea2:2::3"
"2024-06-10 10:56:44","3.90","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fichiers/utag_002.js","45.92.111.14"
"2024-06-10 10:56:43","3.90","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fichiers/password_fichiers/osd.js","45.92.111.14"
"2024-06-10 10:56:42","2.40","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fichiers/password_fichiers/common.css","45.92.111.14"
"2024-06-10 10:56:41","2.40","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fichiers/common.css","45.92.111.14"
"2024-06-10 10:56:40","3.90","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fichiers/bundle.css","45.92.111.14"
"2024-06-10 10:56:39","3.70","http://avismmssmsorange.duckdns.org/Orange22/password.php/password_fic","45.92.111.14"
"2024-06-10 10:56:33","4.40","http://att-107634.weeblysite.com/","74.115.51.54"
"2024-06-10 10:56:32","3.70","http://atazanavirsulfate.org/protect/AZ-ULTIMATE-LINKEDIN","172.93.120.138"
"2024-06-10 10:56:30","2.40","http://amazon-clone-virid-chi.vercel.app/","76.76.21.123"
"2024-06-10 10:56:29","4.40","http://airbnb-clone-sahinur.vercel.app/","76.76.21.142"
"2024-06-10 10:56:28","2.00","http://advertiserpages.net/public/meta-community-standard","42.112.30.39"
"2024-06-10 10:56:25","1.40","http://aauhjgmnb2.pages.dev/","2606:4700:310c::ac42:2fc7"
"2024-06-10 10:56:24","5.90","http://a0993279.xsph.ru/MdgmTjpdqBnvHvHpvtFvSPThwkCkRV/auth/login.php","141.8.192.103"
"2024-06-10 10:56:22","2.40","http://a0991447.xsph.ru/lov/?email=","2a0a:2b43:b:e5c::"
"2024-06-10 10:56:21","5.40","http://3l6k5jki.xyz/","20.239.17.84"
"2024-06-10 10:56:17","5.40","http://3656090624.cc/","20.239.17.84"
"2024-06-10 10:56:03","5.40","http://28365app.vip/","18.163.91.203"
"2024-06-10 10:55:48","1.00","http://11asfdvc.pages.dev/","2606:4700:310c::ac42:2c77"
"2024-06-09 23:09:47","2.70","http://ymbbobotbp.duckdns.org/de/","103.80.134.27"
"2024-06-09 23:09:46","6.00","http://yenib358.top/","104.21.32.249"
"2024-06-09 23:09:44","6.00","http://yenib357.top/","2606:4700:3036::6815:2ab0"
"2024-06-09 23:09:40","4.00","http://www.scottmcglynn.com/","185.215.113.14"
"2024-06-09 23:09:36","7.40","http://www.anguselcamaleon.com/office%20365/office-3D8/","162.241.2.35"
"2024-06-09 23:09:35","3.20","http://www.actives-site-managements.online/fS8vG57RZOUu.top/processinginformations/page-two.html","103.130.216.141"
"2024-06-09 23:09:31","5.00","http://wud640.com/","43.133.5.19"
"2024-06-09 23:09:21","4.50","http://work-with-us-31m.pages.dev/","172.66.44.172"
"2024-06-09 23:09:20","3.00","http://workers-playground-white-king-0f7b.cgloganconstructions.workers.dev/","172.67.132.72"
"2024-06-09 23:09:19","2.50","http://worker-lively-firefly-f8c4.xoharey104.workers.dev/","2606:4700:3033::ac43:c99a"
"2024-06-09 23:09:18","3.30","http://we-whatsapp-hk.com/","47.242.202.159"
"2024-06-09 23:09:14","3.30","http://we-skype.xyz/","206.238.115.230"
"2024-06-09 23:09:13","4.50","http://webdocusigndocs.weebly.com/","74.115.51.9"
"2024-06-09 23:09:12","3.20","http://vqokfbwkab.duckdns.org/en/main","103.80.134.27"
"2024-06-09 23:09:10","2.70","http://vqokfbwkab.duckdns.org/de/","103.80.134.27"
"2024-06-09 23:09:09","2.60","http://vote-mantanetwork.com/","2606:4700:3032::6815:3a6b"
"2024-06-09 23:09:06","4.80","http://vanshijwelleryshoot.blogspot.com/","142.251.40.129"
"2024-06-09 23:09:05","4.00","http://urlondon.com/","43.133.5.19"
"2024-06-09 23:09:01","2.70","http://uplgcxtfef.duckdns.org/de/","103.80.134.27"
"2024-06-09 23:08:57","2.90","http://tracking.roving.com/tn.jsp?f=001pBesa1jJVtlul3XEFqMNKlqcxBoo7wWhti4pvg5wKsi7l96esLYyJj2bn4SSdhErLpYxmn0Gt0njhnEh1sBwPwxdu9MBN6GMRLs5MMlgkVO1cGZZok9Pb2Y6i3N-0D8nYv0kvVZhaBrZUUE24Dvstyfq-uHme2PH&c=8ZsUTaLmeKxWYn8pNbsQvrJXUHV9IF3GhumXH-7oaQdLtFDoJQZeaw==&ch=tZADq0X5E6RRpCPY0UMMgiOBujw1cDrS7lbgk_CgVOoqkCuGxlyYRw==/","208.75.122.11"
"2024-06-09 23:08:55","2.30","http://telegramtw3.org/","8.222.203.156"
"2024-06-09 23:08:54","3.20","http://talk21u.wixsite.com/my-site/","34.117.60.144"
"2024-06-09 23:08:52","6.50","https://yjo.xvj.mybluehost.me/com/sms.php","162.241.244.46"
"2024-06-09 23:08:51","6.50","https://yjo.xvj.mybluehost.me/com/sms2.php","162.241.244.46"
"2024-06-09 23:08:50","6.50","https://yjo.xvj.mybluehost.me/com/index2.php/","162.241.244.46"
"2024-06-09 23:08:46","6.00","https://yjo.xvj.mybluehost.me/com/index2.php","162.241.244.46"
"2024-06-09 23:08:42","5.00","https://yjo.xvj.mybluehost.me/com/card.php","162.241.244.46"
"2024-06-09 23:08:37","5.80","https://xhdufivick.blogspot.com/","2607:f8b0:4006:820::2001"
"2024-06-09 23:08:33","5.00","https://www.yxkehua.com/","43.163.192.171"
"2024-06-09 23:08:31","5.60","https://www.veabiz.net/app/","185.126.219.206"
"2024-06-09 23:08:28","2.70","https://www.rhmatto.rhmattos.com.br/","177.52.181.14"
"2024-06-09 23:08:25","3.30","https://www-facebooks.com.vn/honganhk3xinhtu?9SlyddgdrW=zpwyCkLXVfGkRR9&fin=s_in","172.67.168.183"
"2024-06-09 23:08:24","5.90","https://www.bet365-654.com/","107.163.190.206"
"2024-06-09 23:08:22","5.50","https://www.appblixed.com/","43.163.192.171"
"2024-06-09 23:08:17","3.60","https://work-with-us-31m.pages.dev/robots.txt","172.66.47.84"
"2024-06-09 23:08:12","6.40","https://whosnave.github.io/netflixClone","185.199.110.153"
"2024-06-09 23:08:10","5.40","https://webbuzz.io/wp-app/","78.46.105.27"
"2024-06-09 23:08:07","2.60","https://voting-mantanetwork.net/","104.21.22.107"
"2024-06-09 23:08:01","3.10","https://violation-account-the-warning-form.vercel.app/","76.76.21.93"
"2024-06-09 23:08:00","5.70","https://verifizierttt.com/","185.204.52.136"
"2024-06-09 23:07:59","6.10","https://veri-fication-bh0-login343.weebly.com/","74.115.51.8"
"2024-06-09 23:07:55","5.00","https://varunsolanki2983.github.io/Netflix-landing-page","185.199.108.153"
"2024-06-09 23:07:54","7.70","https://user.fm/files/v2-f9b7644b4011ac932562ee12fd82c50f/ABSACOPYOFPAYMENT.html/","103.168.172.41"
"2024-06-09 23:07:52","2.50","https://use-helpcontact-58623.pages.dev/","172.66.47.51"
"2024-06-09 23:07:51","4.70","http://successclubss.com/","185.162.11.233"
"2024-06-09 23:07:48","4.50","https://trademevip.com/","165.154.38.165"
"2024-06-09 23:07:47","4.70","https://tokenprcket.com/","2606:4700:3031::6815:58f3"
"2024-06-09 23:07:43","3.00","https://tokarka-ural.ru/wordpress/wp-includes/indexl.html","109.234.36.125"
"2024-06-09 23:07:40","5.30","https://tok2npo2kst.top/","2606:4700:3035::6815:2181"
"2024-06-09 23:07:38","5.30","https://tok2npo2krt.top/","172.67.189.32"
"2024-06-09 23:07:36","5.40","https://tok2npo2ket.top/","2606:4700:3034::ac43:bdbc"
"2024-06-09 23:07:34","6.50","https://todo-mia.github.io/NetflixClone/","185.199.108.153"
"2024-06-09 23:07:32","7.00","https://thenewinterviewform.vercel.app/html.html/","76.76.21.123"
"2024-06-09 23:07:31","2.80","https://tg.telegram-tools.org/","206.238.42.104"
"2024-06-09 23:07:29","2.20","https://tg.sdfasdf.top/","172.67.220.117"
"2024-06-09 23:07:26","4.50","https://tereforafoe.buzz/isube/login/login/passwordentrypersonal-tr","94.156.65.91"
"2024-06-09 23:07:24","2.80","https://telegrampu.cyou/","27.124.42.36"
"2024-06-09 23:07:22","1.20","https://telegram.htv33.vip/?rcd=048c0","2606:4700:3034::6815:28b3"
"2024-06-09 23:07:20","3.60","https://telegram-free-sexnaughty.pages.dev/","172.66.44.158"
"2024-06-09 23:07:19","5.80","http://steamcommuritly.com/summer50gift/ApKlz7a9/XPovWE","172.67.197.205"
"2024-06-09 23:07:18","5.50","https://supportingpaalestine.blogspot.com/","142.251.40.129"
"2024-06-09 23:07:17","4.50","https://support-center-for-business-page-caseid-422.vercel.app/appeal_case_id","76.76.21.142"
"2024-06-09 23:07:13","5.30","https://stecmcommunily.com/Steam/30","2606:4700:3031::6815:3e9d"
"2024-06-09 23:07:11","3.30","https://stecmcommunily.com/SpringGiftActivationc","2606:4700:3033::ac43:a861"
"2024-06-09 23:07:10","7.30","https://stecmcommunily.com/gift/32360572365825","104.21.62.157"
"2024-06-09 23:07:08","2.70","https://steanmcomnuniity.com/activatlon/id=7841550827","2606:4700:3030::6815:2724"
"2024-06-09 23:07:06","6.60","https://steamcomunjty.com/profiles/76564426476329286","172.67.191.171"
"2024-06-09 23:07:05","3.00","https://steam.communityfileshareds.com/","2606:4700:3030::ac43:aa04"
"2024-06-09 23:07:02","4.70","https://static-promote.weebly.com/share/2aa9bdd9-4f60-4958-8603-ad86a6ae75a4/frame","74.115.51.51"
"2024-06-09 23:07:00","3.30","https://static-promote.weebly.com/share/0cd56557-5cd2-4d66-a478-1b2695a526bc/frame","74.115.51.50"
"2024-06-09 23:06:57","3.60","https://stately-dodol-9a5cdf.netlify.app/","44.217.161.11"
"2024-06-09 23:06:56","3.40","http://ssrpboaffh.duckdns.org/en/main","103.80.134.27"
"2024-06-09 23:06:51","6.00","https://solve-new-restriction.vercel.app/second.html/","76.76.21.61"
"2024-06-09 23:06:48","4.40","https://solve-new-restriction.vercel.app/second.html","76.76.21.61"
"2024-06-09 23:06:43","4.50","https://solve-new-restriction.vercel.app/","76.76.21.93"
"2024-06-09 23:06:38","4.20","https://skypeeta.top/","206.238.115.230"
"2024-06-09 23:06:29","7.20","https://shanelam-cang-saigo.pages.dev/help/contact/270761985546909","172.66.47.141"
"2024-06-09 23:06:27","6.90","https://server.ra1b.com/invite/18716997","172.67.138.112"
"2024-06-09 23:06:22","5.70","https://secureatt123221.weebly.com/","74.115.51.9"
"2024-06-09 23:06:21","3.40","https://sdfrty1.pages.dev/","172.66.47.113"
"2024-06-09 23:06:19","6.40","https://sas-bnp-app.net/wp-includes/blox/apps/dnm/","64.227.155.194"
"2024-06-09 23:06:17","3.70","https://sas-bnp-app.net/wp-includes/blox/apps/dnm","64.227.155.194"
"2024-06-09 23:06:14","4.80","https://samruddhidhore.github.io/bharatintern1","185.199.109.153"
"2024-06-09 23:06:13","2.40","https://rs6.net/tn.jsp?f=001pBesa1jJVtlul3XEFqMNKlqcxBoo7wWhti4pvg5wKsi7l96esLYyJj2bn4SSdhErLpYxmn0Gt0njhnEh1sBwPwxdu9MBN6GMRLs5MMlgkVO1cGZZok9Pb2Y6i3N-0D8nYv0kvVZhaBrZUUE24Dvstyfq-uHme2PH&c=8ZsUTaLmeKxWYn8pNbsQvrJXUHV9IF3GhumXH-7oaQdLtFDoJQZeaw==&ch=tZADq0X5E6RRpCPY0UMMgiOBujw1cDrS7lbgk_CgVOoqkCuGxlyYRw==/","208.75.122.11"
"2024-06-09 23:06:11","6.00","https://richmondgh.info/6k3vohlt","104.21.18.211"
"2024-06-09 23:06:08","5.80","https://review-for-profile-restricate.glitch.me/next.html","3.215.221.20"
"2024-06-09 23:06:07","4.90","https://review-for-detected-violation.glitch.me/next.html","3.215.221.20"
"2024-06-09 23:06:05","3.80","https://resplendent-semolina-0f7cdf.netlify.app/dev.html","54.161.234.33"
"2024-06-09 23:06:00","5.90","https://ramvarma25.github.io/Netflix-clone/","2606:50c0:8003::153"
"2024-06-09 23:05:59","6.40","https://pub-ed4436928a0f4db6a9860bf39f13ccf7.r2.dev/index.html","104.18.2.35"
"2024-06-09 23:05:58","4.40","https://pub-c9b0f70a392543c191ce170ae6ec0a29.r2.dev/index.html","104.18.2.35"
"2024-06-09 23:05:57","6.40","https://pub-c7eaeb3f70cd481fbbb669848c7f5029.r2.dev/index.html","104.18.3.35"
"2024-06-09 23:05:56","3.90","https://pub-b60bbcf7edd9477a8f686caa270d9f9c.r2.dev/index.html","104.18.2.35"
"2024-06-09 23:05:53","4.00","https://pub-a29070233cb54ef393c1ddea471f903c.r2.dev/index.html?__cf_chl_rt_tk=Z4chbYorjyXgZMVr2mxZiXNmdET0jv4ChJvDRMxRHSM-1717854954-0.0.1.1-4009","104.18.2.35"
"2024-06-09 23:05:52","5.40","https://pub-9a26885e00d64625aa14af0fcae13b73.r2.dev/index.html","104.18.2.35"
"2024-06-09 23:05:51","6.30","https://pub-8d46e1573c324401be9676b14b12098a.r2.dev/adobe2024.html","104.18.3.35"
"2024-06-09 23:05:50","3.40","https://pub-798464f3fd9d44d0b3d15c59379a2110.r2.dev/index.html","2606:4700::6812:223"
"2024-06-09 23:05:48","6.40","https://pub-2b87345fdfe74543b8ac528ce54c09c8.r2.dev/index.html","2606:4700::6812:323"
"2024-06-09 23:05:46","4.40","https://pub-26127ab785d24d2087170e787e815171.r2.dev/index.html","104.18.2.35"
"2024-06-09 23:05:44","7.00","https://pro-helpcontact6892.pages.dev/help/contact/51994082862093","172.66.45.48"
"2024-06-09 23:05:44","7.50","https://pro-helpcontact6892.pages.dev/help/contact/3194156383929","2606:4700:310c::ac42:2ed0"
"2024-06-09 23:05:43","6.70","https://procesupdt-detail.com/confirmdata/","104.21.66.46"
"2024-06-09 23:05:41","3.50","https://premium-live.by-g.org/s1h05/","2606:4700:3032::6815:159c"
"2024-06-09 23:05:39","5.70","https://positiveclubsa.com/","185.162.11.233"
"2024-06-09 23:05:35","3.80","https://personas-sucursal-crediagil-360.replit.app/cash/ref/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/index.php","34.117.33.233"
"2024-06-09 23:05:28","2.30","https://palestinevoteing.blogspot.com/?m=1","142.251.40.129"
"2024-06-09 23:05:27","5.80","https://pagina.pro/096182","157.230.55.150"
"2024-06-09 23:05:25","3.60","https://page-timepyhfdrtyjf.pages.dev/","2606:4700:310c::ac42:2fca"
"2024-06-09 23:05:24","3.60","https://page-timehlrdsjkl.pages.dev/","2606:4700:310c::ac42:2fc5"
"2024-06-09 23:05:23","3.60","https://page-timecfthcgt.pages.dev/","172.66.47.118"
